recording_timestamp,date_time,point_on_display_left_x,point_on_display_left_y,point_on_display_right_x,point_on_display_right_y,gaze_point_left_x,gaze_point_left_y,gaze_point_left_z,gaze_point_right_x,gaze_point_right_y,gaze_point_right_z,eye_position_left_x,eye_position_left_y,eye_position_left_z,eye_position_right_x,eye_position_right_y,eye_position_right_z,left_gaze_origin_validity,right_gaze_origin_validity,left_pupil_diameter,right_pupil_diameter,eye_openness_left,eye_openness_right,eye_movement_type,gaze_direction_left_x,gaze_direction_left_y,gaze_direction_left_z,gaze_direction_right_x,gaze_direction_right_y,gaze_direction_right_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,point_on_display_x,point_on_display_y,eye_position_x,eye_position_y,eye_position_z,gaze_point_x,gaze_point_y,gaze_point_z,velocity,classified_movement,diff,merged,is_blink,duration,group,group_index,x,y,pupil_left,pupil_right
408.50999999046326,2025-03-26 11:57:18.886,0.40625008940696716,0.5921927690505981,0.41037970781326294,0.5936022996902466,-52.03121566772461,127.75312042236328,35.85655975341797,-49.73928451538086,127.3396224975586,35.706031799316406,-40.612060546875,59.500274658203125,672.66455078125,19.99544906616211,62.788543701171875,673.2416381835938,1,1,2.7130279541015625,2.605209350585937,10.9444580078125,10.518280029296877,fixation,-11.41915512084961,68.25141906738281,-636.807991027832,-69.67975044250488,64.55107879638672,-637.5356063842773,-41.147403717041016,66.40124893188477,-637.1717987060547,0.40728703141212463,0.5928975343704224,-10.309118270874023,61.14512252807617,672.9530944824219,-51.45570945739746,127.54637145996094,35.78129577636719,2.1072340293281147,fixation,-141.69587947833003,False,False,166.0,5,2,0.4092835336923599,0.5914884090423584,2.709486389160156,2.6403823852539063
425.1599999666214,2025-03-26 11:57:18.902,0.40625008940696716,0.5921927690505981,0.4083239734172821,0.5949596762657166,-52.03121566772461,127.75312042236328,35.85655975341797,-50.88020324707031,126.94143676757812,35.56108856201172,-40.64543151855469,59.475460052490234,672.620849609375,20.02719497680664,62.778690338134766,673.2416381835938,1,1,2.7199249267578125,2.6305694580078125,12.237197875976562,10.837554931640623,fixation,-11.41915512084961,68.25141906738281,-636.807991027832,-70.87565231323242,64.16274642944336,-637.7200546264648,-41.147403717041016,66.40124893188477,-637.1717987060547,0.40728703141212463,0.5928975343704224,-10.308305740356445,61.12410926818848,672.9530944824219,-51.45570945739746,127.54637145996094,35.78129577636719,0.0,fixation,-2.1072340293281147,False,False,166.0,5,2,0.4092835336923599,0.5914884090423584,2.709486389160156,2.6403823852539063
441.8100000023842,2025-03-26 11:57:18.920,0.40854567289352417,0.5922424793243408,0.41131138801574707,0.5953502058982849,-50.75716018676758,127.738525390625,35.85124588012695,-49.222190856933594,126.82682800292969,35.519447326660156,-40.653202056884766,59.46952819824219,672.5948486328125,20.064119338989258,62.77217102050781,673.45068359375,1,1,2.7013397216796875,2.616302490234375,10.778335571289062,10.95538330078125,fixation,-10.11172866821289,68.28496551513672,-636.6798820495605,-69.24938583374023,64.06368255615234,-637.8895950317383,-39.68055725097656,66.00149345397949,-637.303747177124,0.4099285304546356,0.5943481624126434,-10.294541358947754,61.11930274963379,673.0227661132812,-49.989675521850586,127.12079620361328,35.62642860412598,8.180572766484659,fixation,8.180572766484659,False,False,166.0,5,2,0.4092835336923599,0.5914884090423584,2.709486389160156,2.6403823852539063
458.4670000076294,2025-03-26 11:57:18.936,0.4060952067375183,0.5922424793243408,0.4124682545661926,0.5949596762657166,-52.11716842651367,127.738525390625,35.85124588012695,-48.58013916015625,126.94143676757812,35.56108856201172,-40.656959533691406,59.45355987548828,672.5311279296875,20.09653091430664,62.77217102050781,673.45068359375,1,1,2.6953125,2.62225341796875,11.855880737304688,10.947250366210938,fixation,-11.460208892822266,68.28496551513672,-636.6798820495605,-68.67667007446289,64.16274642944336,-637.8895950317383,-39.849374771118164,66.0127067565918,-637.3137264251709,0.4096994698047638,0.5944192111492157,-10.280267715454102,61.11286544799805,673.0227661132812,-50.116811752319336,127.09996032714844,35.61882972717285,0.9007893353916644,fixation,-7.279783431092994,False,False,166.0,5,2,0.4092835336923599,0.5914884090423584,2.709486389160156,2.6403823852539063
475.13400000333786,2025-03-26 11:57:18.953,0.40779614448547363,0.5922424793243408,0.4124682545661926,0.5906611084938049,-51.17316818237305,127.738525390625,35.85124588012695,-48.58013916015625,128.20245361328125,36.020084381103516,-40.656959533691406,59.43952941894531,672.481201171875,20.122085571289062,62.73497772216797,673.3839111328125,1,1,2.7252960205078125,2.6211395263671875,12.001251220703123,11.077667236328123,fixation,-10.51895523071289,68.28496551513672,-636.6798820495605,-68.67667007446289,65.46747589111328,-637.363826751709,-39.849374771118164,66.0127067565918,-637.3137264251709,0.4096994698047638,0.5944192111492157,-10.267436981201172,61.08725357055664,672.9325561523438,-50.116811752319336,127.09996032714844,35.61882972717285,8.872498553140124e-05,fixation,-0.900700610406133,False,False,166.0,5,2,0.4092835336923599,0.5914884090423584,2.709486389160156,2.6403823852539063
491.7989999651909,2025-03-26 11:57:18.968,0.40779614448547363,0.5918671488761902,0.41138342022895813,0.5906611084938049,-51.17316818237305,127.84864044189453,35.89136505126953,-49.182220458984375,128.20245361328125,36.020084381103516,-40.654212951660156,59.42579650878906,672.4451293945312,20.14557647705078,62.70221710205078,673.355712890625,1,1,2.713531494140625,2.6146240234375,12.645111083984377,11.215927124023438,fixation,-10.51895523071289,68.42284393310547,-636.5537643432617,-69.35420989990234,65.46747589111328,-637.363826751709,-39.849374771118164,68.0379581451416,-636.5288887023926,0.4096994698047638,0.5876558423042297,-10.254318237304688,61.06400680541992,672.869873046875,-50.116811752319336,129.08407592773438,36.34098434448242,11.23334094600299,fixation,11.233252221017459,False,False,166.0,5,2,0.4092835336923599,0.5914884090423584,2.709486389160156,2.6403823852539063
508.466000020504,2025-03-26 11:57:18.987,0.40779614448547363,0.5918671488761902,0.41046053171157837,0.5905849933624268,-51.17316818237305,127.84864044189453,35.89136505126953,-49.69443893432617,128.22476196289062,36.02825927734375,-40.6499137878418,59.40739059448242,672.384033203125,20.17198944091797,62.684844970703125,673.355712890625,1,1,2.675262451171875,2.661849975585937,11.456619262695312,11.115753173828123,fixation,-10.51895523071289,68.42284393310547,-636.5537643432617,-69.88748359680176,65.5552749633789,-637.4264526367188,-40.24508285522461,68.0379581451416,-636.5288887023926,0.4090101420879364,0.5876558423042297,-10.238962173461914,61.04611778259277,672.869873046875,-50.4994010925293,129.08407592773438,36.34098434448242,2.116697296861307,fixation,-9.116643649141682,False,False,166.0,5,2,0.4092835336923599,0.5914884090423584,2.709486389160156,2.6403823852539063
525.125,2025-03-26 11:57:19.003,0.4081927239894867,0.5894362926483154,0.41046053171157837,0.591179609298706,-50.95307159423828,128.561767578125,36.15090560913086,-49.69443893432617,128.05035400390625,35.96475601196289,-40.643348693847656,59.39236068725586,672.384033203125,20.193044662475586,62.66948699951172,673.40380859375,1,1,2.722137451171875,2.668685913085937,11.91717529296875,11.370635986328123,fixation,-10.303157806396484,69.16970825195312,-636.2479591369629,-69.88748359680176,65.39527130126953,-637.4390525817871,-39.83610248565674,67.28248977661133,-636.843505859375,0.4097880721092224,0.5903079509735107,-10.225152015686035,61.03092384338379,672.9013366699219,-50.06764602661133,128.30606079101562,36.057830810546875,4.777535101480695,fixation,2.6608378046193883,False,False,166.0,5,2,0.4092835336923599,0.5914884090423584,2.709486389160156,2.6403823852539063
541.783999979496,2025-03-26 11:57:19.019,0.40981537103652954,0.5938882827758789,0.40982067584991455,0.5905849933624268,-50.05250549316406,127.25570678710938,35.6755485534668,-50.04954147338867,128.22476196289062,36.02825927734375,-40.63953399658203,59.39236068725586,672.38671875,20.209692001342773,62.66120147705078,673.40380859375,1,1,2.7034149169921875,2.6705474853515625,12.108749389648438,11.3927001953125,fixation,-9.412971496582031,67.86334609985352,-636.6978645324707,-70.25923347473145,65.5552749633789,-637.4264526367188,-39.83610248565674,67.28248977661133,-636.843505859375,0.40981802344322205,0.5903079509735107,-10.214920997619629,61.03092384338379,672.9013366699219,-50.05102348327637,128.30606079101562,36.057830810546875,0.0,fixation,-4.777535101480695,False,False,166.0,5,2,0.4092835336923599,0.5914884090423584,2.709486389160156,2.6403823852539063
558.4409999847412,2025-03-26 11:57:19.037,0.4138231575489044,0.5894362926483154,0.40982067584991455,0.5848408341407776,-47.82816696166992,128.561767578125,36.15090560913086,-50.04954147338867,129.90988159179688,36.64154815673828,-40.632957458496094,59.40327453613281,672.3988647460938,20.224334716796875,62.66120147705078,673.3897705078125,1,1,2.725616455078125,2.6926422119140625,11.140579223632812,11.2608642578125,fixation,-7.260917663574219,69.16970825195312,-636.2479591369629,-70.25923347473145,67.2486801147461,-636.7482223510742,-39.402689933776855,67.37152099609375,-636.794864654541,0.4106180965900421,0.5899748504161835,-10.204289436340332,61.0322380065918,672.8882446289062,-49.60697937011719,128.40375900268555,36.093379974365234,2.3603062147902043,fixation,2.3603062147902043,False,False,166.0,5,2,0.4092835336923599,0.5914884090423584,2.709486389160156,2.6403823852539063
575.1039999723434,2025-03-26 11:57:19.053,0.4138764441013336,0.5371896028518677,0.4180655777454376,0.5585910081863403,-47.79860305786133,143.8888702392578,41.7294807434082,-45.47364044189453,137.61053466796875,39.44435119628906,-40.5672492980957,59.50154495239258,672.4323120117188,20.22437858581543,62.76176452636719,673.2007446289062,1,1,2.6860809326171875,2.668975830078125,12.15631103515625,11.20404052734375,fixation,-7.165645599365234,84.38732528686523,-630.7028312683105,-65.6979751586914,74.84877014160156,-633.6199798583984,-36.47944641113281,79.6180477142334,-632.1614055633545,0.415944367647171,0.547890305519104,-10.171457290649414,61.13165473937988,672.8882446289062,-46.65090370178223,140.74970245361328,40.58691596984863,69.79610559225635,saccade,67.43579937746615,False,False,34.0,6,2,,,,
591.7699999809265,2025-03-26 11:57:19.069,0.42476528882980347,0.4932088255882263,0.428030401468277,0.48707693815231323,-41.755279541015625,156.7910614013672,46.42551803588867,-39.943145751953125,158.58993530273438,47.08021926879883,-40.4223518371582,59.794063568115234,672.5917358398438,20.249135971069336,63.01527404785156,673.2007446289062,1,1,2.7174835205078125,2.68756103515625,11.30169677734375,11.015304565429688,fixation,-1.3329277038574219,96.90664291381836,-626.1662178039551,-60.19228172302246,95.52815246582031,-626.3052406311035,-30.76260471343994,96.21739768981934,-626.2357292175293,0.4263978451490402,0.49007701873779297,-10.086607933044434,61.4046688079834,672.9023132324219,-40.849212646484375,157.7098159790039,46.75990676879883,97.91568412069145,saccade,28.1195785284351,False,False,34.0,6,2,,,,
608.4350000023842,2025-03-26 11:57:19.086,0.42741841077804565,0.4932088255882263,0.43104711174964905,0.4869452118873596,-40.282806396484375,156.7910614013672,46.42551803588867,-38.26887130737305,158.62857055664062,47.094295501708984,-40.41993713378906,59.882511138916016,672.5917358398438,20.27541160583496,63.08633041381836,673.2978515625,1,1,2.7277069091796875,2.681732177734375,11.769683837890623,11.037017822265623,fixation,0.116119384765625,96.90664291381836,-626.1662178039551,-58.54428291320801,95.57466125488281,-626.1205253601074,-29.21408176422119,96.31580543518066,-626.1385402679443,0.42923276126384735,0.49004068970680237,-10.06268310546875,61.48442077636719,672.9371337890625,-39.27583885192871,157.72047424316406,46.76377296447754,8.385905918451492,fixation,-89.52977820223995,False,False,383.0,7,3,0.4315527515566867,0.4855180505825126,2.732885609502378,2.684606800908628
625.1050000190735,2025-03-26 11:57:19.103,0.42801064252853394,0.4932088255882263,0.43372395634651184,0.4869452118873596,-39.95412063598633,156.7910614013672,46.42551803588867,-36.78322219848633,158.62857055664062,47.094295501708984,-40.41993713378906,59.88282775878906,672.576416015625,20.294570922851562,63.08633041381836,673.2978515625,1,1,2.729278564453125,2.66912841796875,11.46356201171875,11.002777099609377,fixation,0.4658164978027344,96.90664291381836,-626.1662178039551,-57.07779312133789,95.52815246582031,-626.3052406311035,-28.305988311767578,96.21739768981934,-626.2357292175293,0.4308672994375229,0.49007701873779297,-10.06175708770752,61.48442077636719,672.9371337890625,-38.36867141723633,157.7098159790039,46.75990676879883,4.973530778267482,fixation,-3.41237514018401,False,False,383.0,7,3,0.4315527515566867,0.4855180505825126,2.732885609502378,2.684606800908628
641.7789999842644,2025-03-26 11:57:19.118,0.42811551690101624,0.493678480386734,0.43372395634651184,0.4889284074306488,-39.89590072631836,156.65328979492188,46.3753547668457,-36.78322219848633,158.04676818847656,46.88256072998047,-40.421051025390625,59.882511138916016,672.5640258789062,20.314586639404297,63.08633041381836,673.2978515625,1,1,2.746307373046875,2.701141357421875,11.73406982421875,11.47314453125,fixation,0.5251502990722656,96.77950286865234,-626.1886711120605,-57.07779312133789,94.95374298095703,-626.5512161254883,-28.022579193115234,95.86662292480469,-626.3699436187744,0.4313949644565582,0.4913034439086914,-10.053232192993164,61.48391342163086,672.9371337890625,-38.0758113861084,157.35002899169922,46.628957748413086,2.523266714852222,fixation,-2.45026406341526,False,False,383.0,7,3,0.4315527515566867,0.4855180505825126,2.732885609502378,2.684606800908628
658.4539999961853,2025-03-26 11:57:19.135,0.4283435642719269,0.4930070638656616,0.4333033859729767,0.4889284074306488,-39.769344329833984,156.85025024414062,46.4470329284668,-37.016639709472656,158.04676818847656,46.88256072998047,-40.42793655395508,59.87378692626953,672.5510864257812,20.336936950683594,63.09302520751953,673.4337768554688,1,1,2.71124267578125,2.656646728515625,11.535385131835938,11.152420043945312,fixation,0.6606636047363281,96.96742248535156,-626.1040534973145,-57.35357666015625,94.95374298095703,-626.5512161254883,-28.022579193115234,95.86662292480469,-626.3699436187744,0.4313949644565582,0.4913034439086914,-10.045499801635742,61.48340606689453,672.9989013671875,-38.0758113861084,157.35002899169922,46.628957748413086,0.0,fixation,-2.523266714852222,False,False,383.0,7,3,0.4315527515566867,0.4855180505825126,2.732885609502378,2.684606800908628
675.1290000081062,2025-03-26 11:57:19.152,0.4283435642719269,0.4870411455631256,0.43210527300834656,0.4863565266132355,-39.769344329833984,158.6004180908203,47.08408737182617,-37.681602478027344,158.80126953125,47.15715408325195,-40.43000793457031,59.87378692626953,672.5494384765625,20.357711791992188,63.09336853027344,673.5452880859375,1,1,2.717742919921875,2.6544952392578125,11.91802978515625,11.103546142578123,fixation,0.6606636047363281,98.73735809326172,-625.4168891906738,-58.03931427001953,95.70293045043945,-626.4115715026855,-28.6893253326416,97.31459999084473,-625.900915145874,0.4302244186401367,0.4863470643758774,-10.036148071289062,61.48340606689453,673.0231323242188,-38.725473403930664,158.80404663085938,47.15816688537598,8.929050585766147,fixation,8.929050585766147,False,False,383.0,7,3,0.4315527515566867,0.4855180505825126,2.732885609502378,2.684606800908628
691.7950000166893,2025-03-26 11:57:19.168,0.4283435642719269,0.4863376021385193,0.43209025263786316,0.48620733618736267,-39.769344329833984,158.80682373046875,47.1591796875,-37.689937591552734,158.84503173828125,47.17306900024414,-40.4324951171875,59.88055419921875,672.5352172851562,20.37759780883789,63.09833908081055,673.5452880859375,1,1,2.7293243408203125,2.6748046875,11.228988647460938,11.425384521484377,fixation,0.6606636047363281,98.92626953125,-625.3902587890625,-58.067535400390625,95.71969604492188,-626.3567161560059,-28.6893253326416,97.46574401855469,-625.8111991882324,0.4302244186401367,0.4857557713985443,-10.029645919799805,61.48944664001465,673.0325012207031,-38.725473403930664,158.97750091552734,47.2213020324707,0.8847323727836149,fixation,-8.044318212982532,False,False,383.0,7,3,0.4315527515566867,0.4855180505825126,2.732885609502378,2.684606800908628
708.4599999785423,2025-03-26 11:57:19.186,0.42860326170921326,0.48530420660972595,0.43209025263786316,0.4863565266132355,-39.625213623046875,159.10997009277344,47.269535064697266,-37.689937591552734,158.80126953125,47.15715408325195,-40.4324951171875,59.89817810058594,672.5352172851562,20.398014068603516,63.125335693359375,673.52978515625,1,1,2.741455078125,2.670562744140625,11.775665283203123,11.206390380859377,fixation,0.7907333374023438,99.2117919921875,-625.265682220459,-58.067535400390625,95.70293045043945,-626.4115715026855,-28.377275466918945,97.46574401855469,-625.8111991882324,0.4308207482099533,0.4857557713985443,-10.017240524291992,61.511756896972656,673.0325012207031,-38.39451599121094,158.97750091552734,47.2213020324707,1.6904922799867859,fixation,0.8057599072031709,False,False,383.0,7,3,0.4315527515566867,0.4855180505825126,2.732885609502378,2.684606800908628
725.1280000209808,2025-03-26 11:57:19.203,0.4296046495437622,0.4775448441505432,0.4320368468761444,0.4915856719017029,-39.06945037841797,161.38629150390625,48.0980110168457,-37.719581604003906,157.26724243164062,46.59881591796875,-40.41594696044922,59.90089416503906,672.461181640625,20.411691665649414,63.14415740966797,673.326904296875,1,1,2.704833984375,2.6903533935546875,12.00146484375,11.093948364257812,fixation,1.3630447387695312,101.48539733886719,-624.2909660339355,-58.11759567260742,94.12308502197266,-626.7173461914062,-28.253348350524902,97.46574401855469,-625.810094833374,0.4310712516307831,0.4857557713985443,-10.002127647399902,61.52333068847656,672.888671875,-38.255475997924805,158.97750091552734,47.2213020324707,0.6709969475115862,fixation,-1.0194953324751996,False,False,383.0,7,3,0.4315527515566867,0.4855180505825126,2.732885609502378,2.684606800908628
741.7929999828339,2025-03-26 11:57:19.219,0.4296351671218872,0.4775448441505432,0.43215614557266235,0.49328795075416565,-39.05250549316406,161.38629150390625,48.0980110168457,-37.65334701538086,156.76783752441406,46.417091369628906,-40.395774841308594,59.90089416503906,672.3889770507812,20.43618392944336,63.14415740966797,673.326904296875,1,1,2.7288360595703125,2.695663452148437,11.720733642578123,11.27008056640625,fixation,1.3158607482910156,101.48539733886719,-624.2909660339355,-58.122867584228516,93.63140106201172,-627.0079574584961,-28.253348350524902,97.33496856689453,-625.7030086517334,0.4310712516307831,0.4861956387758255,-9.979795455932617,61.52333068847656,672.8773498535156,-38.255475997924805,158.84845733642578,47.17434120178223,0.6122577813776559,fixation,-0.058739166133930376,False,False,383.0,7,3,0.4315527515566867,0.4855180505825126,2.732885609502378,2.684606800908628
758.4620000123978,2025-03-26 11:57:19.236,0.4320656657218933,0.47910332679748535,0.43215614557266235,0.49328795075416565,-37.70358657836914,160.9290771484375,47.93159103393555,-37.65334701538086,156.76783752441406,46.417091369628906,-40.36836624145508,59.89625930786133,672.3889770507812,20.469520568847656,63.136436462402344,673.326904296875,1,1,2.7371978759765625,2.7208251953125,11.686874389648438,11.191909790039062,fixation,2.6460952758789062,101.03853607177734,-624.3980598449707,-58.122867584228516,93.63140106201172,-627.0079574584961,-28.020254135131836,97.33496856689453,-625.7030086517334,0.43153148889541626,0.4861956387758255,-9.949422836303711,61.51348876953125,672.8579406738281,-38.00004959106445,158.84845733642578,47.17434120178223,1.2627794365211262,fixation,0.6505216551434704,False,False,383.0,7,3,0.4315527515566867,0.4855180505825126,2.732885609502378,2.684606800908628
775.1299999952316,2025-03-26 11:57:19.253,0.43131375312805176,0.4817727208137512,0.4350966215133667,0.4887053072452545,-38.12089538574219,160.14598083496094,47.646583557128906,-36.02138900756836,158.11221313476562,46.906375885009766,-40.34968185424805,59.890541076660156,672.4363403320312,20.486351013183594,63.060691833496094,673.1473388671875,1,1,2.723052978515625,2.6981964111328125,11.933242797851562,11.251571655273438,fixation,2.2038040161132812,100.24972152709961,-624.8108139038086,-56.50774002075195,95.05152130126953,-626.2294883728027,-27.085569381713867,97.65062141418457,-625.5201511383057,0.43334726989269257,0.48523901402950287,-9.931665420532227,61.47847557067871,672.796630859375,-36.99228286743164,159.12909698486328,47.276479721069336,5.36097101701394,fixation,4.098191580492814,False,False,383.0,7,3,0.4315527515566867,0.4855180505825126,2.732885609502378,2.684606800908628
791.8009999990463,2025-03-26 11:57:19.268,0.43131375312805176,0.48269519209861755,0.4350966215133667,0.48374059796333313,-38.12089538574219,159.87535095214844,47.548099517822266,-36.02138900756836,159.5686798095703,47.43644332885742,-40.32469940185547,59.88621520996094,672.4573974609375,20.511272430419922,63.043312072753906,673.1473388671875,1,1,2.7361297607421875,2.658233642578125,11.266494750976562,11.20166015625,fixation,2.2038040161132812,99.99342346191406,-624.888240814209,-56.50774002075195,96.54850006103516,-626.0545959472656,-27.085569381713867,97.65062141418457,-625.5201511383057,0.43334726989269257,0.48523901402950287,-9.906713485717773,61.46476364135742,672.796630859375,-36.99228286743164,159.12909698486328,47.276479721069336,0.0,fixation,-5.36097101701394,False,False,383.0,7,3,0.4315527515566867,0.4855180505825126,2.732885609502378,2.684606800908628
808.4679999947548,2025-03-26 11:57:19.285,0.4305412471294403,0.4919087290763855,0.43372446298599243,0.48374059796333313,-38.54960632324219,157.17245483398438,46.56431579589844,-36.782958984375,159.5686798095703,47.43644332885742,-40.30213928222656,59.88621520996094,672.5277099609375,20.558223724365234,63.043312072753906,673.52001953125,1,1,2.7480010986328125,2.68212890625,11.436187744140623,11.12518310546875,fixation,1.752532958984375,97.28623962402344,-625.9633941650391,-57.341182708740234,96.54850006103516,-626.0545959472656,-27.79432487487793,96.94553756713867,-626.0089950561523,0.43213285505771637,0.48768919706344604,-9.871957778930664,61.46476364135742,673.0238647460938,-37.666282653808594,158.4103012084961,47.014869689941406,5.621344191155231,fixation,5.621344191155231,False,False,383.0,7,3,0.4315527515566867,0.4855180505825126,2.732885609502378,2.684606800908628
825.136999964714,2025-03-26 11:57:19.302,0.42921963334083557,0.4919087290763855,0.43355756998062134,0.4834696650505066,-39.28311538696289,157.17245483398438,46.56431579589844,-36.875587463378906,159.6481475830078,47.465423583984375,-40.27603530883789,59.893978118896484,672.5435791015625,20.598957061767578,63.05166244506836,673.642822265625,1,1,2.753524780273437,2.676544189453125,11.646835327148438,10.955612182617188,fixation,0.9787940979003906,97.28623962402344,-625.9633941650391,-57.474544525146484,96.6048355102539,-626.1441535949707,-28.247875213623047,96.94553756713867,-626.0089950561523,0.4313758909702301,0.48768919706344604,-9.838539123535156,61.47282028198242,673.0932006835938,-38.0864143371582,158.4103012084961,47.014869689941406,2.456194663508486,fixation,-3.165149527646745,False,False,383.0,7,3,0.4315527515566867,0.4855180505825126,2.732885609502378,2.684606800908628
841.805999994278,2025-03-26 11:57:19.318,0.42921963334083557,0.48128455877304077,0.4317624866962433,0.48282307386398315,-39.28311538696289,160.2891845703125,47.698707580566406,-37.871829986572266,159.83782958984375,47.5344352722168,-40.25778579711914,59.91753005981445,672.5435791015625,20.631855010986328,63.07451629638672,673.642822265625,1,1,2.7238006591796875,2.710052490234375,11.816421508789062,11.323348999023438,fixation,0.97467041015625,100.37165451049805,-624.9472885131836,-58.53152847290039,96.76331329345703,-626.1441535949707,-28.782155990600586,98.56748390197754,-625.5457210540771,0.4305160939693451,0.48205381631851196,-9.812965393066406,61.496023178100586,673.0932006835938,-38.5635929107666,160.06350708007812,47.6165714263916,9.541258045471041,fixation,7.085063381962556,False,False,383.0,7,3,0.4315527515566867,0.4855180505825126,2.732885609502378,2.684606800908628
858.472000002861,2025-03-26 11:57:19.335,0.4292697012424469,0.48128455877304077,0.42902296781539917,0.48282307386398315,-39.25535583496094,160.2891845703125,47.698707580566406,-39.392276763916016,159.83782958984375,47.5344352722168,-40.222572326660156,59.92109298706055,672.5921020507812,20.659698486328125,63.0936279296875,673.5514526367188,1,1,2.7247467041015625,2.687408447265625,12.015396118164062,11.287368774414062,fixation,0.9672164916992188,100.37165451049805,-624.9060554504395,-60.07437515258789,96.76331329345703,-626.0515327453613,-29.560068130493164,98.56748390197754,-625.4787940979004,0.42914947867393494,0.48205381631851196,-9.781436920166016,61.50736045837402,673.0394592285156,-39.322065353393555,160.06350708007812,47.6165714263916,4.231309395053553,fixation,-5.309948650417488,False,False,383.0,7,3,0.4315527515566867,0.4855180505825126,2.732885609502378,2.684606800908628
875.1380000114441,2025-03-26 11:57:19.352,0.4292759895324707,0.4814032316207886,0.4317624866962433,0.4837518334388733,-39.251853942871094,160.25436401367188,47.6860466003418,-37.871829986572266,159.5653839111328,47.43528366088867,-40.206092834472656,59.96620178222656,672.5921020507812,20.682098388671875,63.11737060546875,673.48681640625,1,1,2.747909545898437,2.67462158203125,11.147872924804688,11.150711059570312,fixation,0.9672164916992188,100.28816223144531,-624.9060554504395,-58.53152847290039,96.44801330566406,-626.0515327453613,-28.782155990600586,98.36808776855469,-625.4787940979004,0.4305160939693451,0.48257753252983093,-9.76199722290039,61.541786193847656,673.0348205566406,-38.5635929107666,159.90987396240234,47.560665130615234,4.3405396313167115,fixation,0.10923023626315853,False,False,383.0,7,3,0.4315527515566867,0.4855180505825126,2.732885609502378,2.684606800908628
891.8050000071526,2025-03-26 11:57:19.368,0.43244415521621704,0.48288312554359436,0.43328046798706055,0.48392006754875183,-37.49351501464844,159.82020568847656,47.528038024902344,-37.029354095458984,159.51600646972656,47.41731262207031,-40.1794548034668,60.00286865234375,672.5966186523438,20.703344345092773,63.11737060546875,673.4730224609375,1,1,2.783065795898437,2.6968536376953125,11.744537353515623,11.104827880859377,fixation,2.6618423461914062,99.8012466430664,-625.1598281860352,-57.74814987182617,96.40947723388672,-626.0515327453613,-27.543153762817383,98.10536193847656,-625.5510368347168,0.4328623116016388,0.4834015965461731,-9.738055229187012,61.562744140625,673.0348205566406,-37.26143455505371,159.66810607910156,47.47267532348633,6.879462826607201,fixation,2.538923195290489,False,False,383.0,7,3,0.4315527515566867,0.4855180505825126,2.732885609502378,2.684606800908628
